"ID","propane_used"
2658,45.5769445787621
2659,58.7199042499246
2660,46.9331212609822
2661,65.2510890408524
2662,54.2931193789134
2663,54.6805080116054
2664,46.1974756372966
2665,58.3530826184612
2666,47.1244504384578
2667,56.8547677986471
2668,48.3273286362829
2669,47.6764869655076
2670,45.0351244406947
2671,45.3966300529778
2672,24.3354647512729
2673,28.0742409098779
2674,41.7429786847741
2675,64.8936537804745
2676,60.1848853049832
2677,44.0577376026178
2678,28.7062630605493
2679,35.4830005273414
2680,43.4360001529771
2681,55.7070638122201
2682,44.4538490383517
2683,26.3425373709805
2684,48.2979212607183
2685,44.3972108645191
2686,54.0679414799111
2687,57.8866879155127
2688,46.894636829424
2689,56.6641823827427
2690,54.0148890311421
2691,41.6672307878308
2692,46.4043946511221
2693,55.0902068821507
2694,53.0625923145804
2695,35.9860001392403
2696,59.6330126987165
2697,55.1054753609189
2698,45.738283396783
2699,29.3061156010331
2700,47.6126913878901
2701,56.14255983871
2702,57.932624567821
2703,58.723488416499
2704,49.4215600915895
2705,45.7833014469294
2706,54.516179335833
2707,57.0752903751022
2708,65.0003697621318
2709,24.9896813605514
2710,54.6424685407639
2711,57.7917958042203
2712,22.4017482839442
2713,48.9714720907804
2714,51.3321368660056
2715,42.4582899990312
2716,54.1140559050515
2717,47.6935588181193
2718,59.1663175056157
2719,54.70494385274
2720,57.4108966775012
2721,46.6630130468574
2722,26.5481120110708
2723,46.2653381000569
2724,47.7870661157978
2725,46.4073582777246
2726,47.6385209741112
2727,53.3144080332118
2728,58.7852200149792
2729,46.3168977430434
2730,41.444733374243
2731,58.1789054891582
2732,55.3683342355388
2733,36.9168912126658
2734,65.5266755734577
2735,65.6125635481046
2736,46.5453353115534
2737,26.6572823319099
2738,58.168689314314
2739,46.4914133299052
2740,35.3599517483122
2741,55.3233850245662
2742,23.0284851328932
2743,54.3012228853972
2744,58.1146552960878
2745,45.6436269293617
2746,36.6928002231277
2747,55.485682330535
2748,50.0187476737402
2749,28.5494890317154
2750,66.8805673821459
2751,54.1290982431663
2752,45.9755987611099
2753,56.7438313844023
2754,45.5550174876356
2755,60.1024704075526
2756,56.206639150397
2757,53.9845852177501
2758,27.020751465881
2759,57.5956347407541
2760,47.6468264261006
2761,53.7695902818046
2762,39.9755207480679
2763,23.8337485429547
2764,38.3796857555584
2765,36.3646060366567
2766,63.9843364982952
2767,55.8596110532151
2768,43.9824445813428
2769,64.4647969554614
2770,33.4193446349882
2771,42.6073078868198
2772,58.6041480878984
2773,68.7191122040596
2774,64.6219924691105
2775,45.7749443134304
2776,58.3955541177492
2777,29.2235302260032
2778,45.7090190351148
2779,50.968741326115
2780,43.8925173250538
2781,56.4645335583084
2782,44.7895888411061
2783,56.2696165700369
2784,54.4205993282338
2785,28.9293386143208
2786,44.4597985825087
2787,54.415738865226
2788,57.9338129103772
2789,23.6435418744874
2790,67.2218362076862
2791,35.658451481692
2792,57.9293158219643
2793,47.2828695504215
2794,35.6239427863328
2795,43.6763567550257
2796,44.9359020373997
2797,31.3471868855481
2798,44.4586499681775
2799,43.7877951537709
2800,48.0820208396903
2801,55.0765554973899
2802,65.9790284580227
2803,27.7125609713509
2804,35.8855704997469
2805,53.1717572381697
2806,47.2609467383769
2807,65.4632283643285
2808,57.9798654393935
2809,32.137342786745
2810,43.374917532311
2811,55.2099207806747
2812,52.4126414272501
2813,55.2935110103648
2814,34.6870413802755
2815,43.9348390319198
2816,65.5335158580727
2817,60.2437776558296
2818,46.0145708609657
2819,65.4439717204547
2820,35.3116643741222
2821,56.1844765166198
2822,54.7628998244108
2823,46.3654087763494
2824,43.3402791685957
2825,45.1521346605192
2826,44.5493791081397
2827,62.8054442404342
2828,63.3066461982468
2829,55.0255045666946
2830,53.9568660350205
2831,43.5639509091965
2832,60.2166953775654
2833,57.3092163471233
2834,40.0170101070814
2835,46.4334439433278
2836,65.6316825778204
2837,23.6165428949332
2838,45.9807997148511
2839,54.9893892081243
2840,26.8414014087302
2841,25.3074259220988
2842,53.7354112995486
2843,59.7535302115537
2844,37.1164065009841
2845,25.6418984042104
2846,56.1934864722498
2847,44.4311466327284
2848,35.4874272794022
2849,63.615664219843
2850,43.7860227083934
2851,54.4661599260135
2852,23.6485999389432
2853,34.6394823907175
2854,59.0750251336568
2855,58.4224972851877
2856,26.7089469239086
2857,56.658393493716
2858,55.7434561908811
2859,58.5566752928771
2860,63.481445446344
2861,54.9401886520951
2862,55.5019125307615
2863,51.9799902210312
2864,45.9735467509076
2865,55.0950787692781
2866,59.9223723349276
2867,56.460638139324
2868,44.3204066990159
2869,34.9206498299523
2870,54.5462456958746
2871,43.7389809123025
2872,46.2043336750703
2873,47.0101440998623
2874,50.5154292073291
2875,46.0154378887898
2876,46.7695566290062
2877,51.4380540069118
2878,54.0652973230926
2879,54.5568454535757
2880,64.8330810921809
2881,57.3304099619321
2882,36.3899169471144
2883,38.7564237503142
2884,48.6837225495638
2885,45.2752631461864
2886,46.8674628943608
2887,58.8821046716522
2888,56.2110401779148
2889,45.963793478274
2890,44.6752210147625
2891,65.9944520098647
2892,47.8077804080715
2893,35.6858869861686
2894,54.3525574213688
2895,56.4801794951743
2896,54.9378609000501
2897,58.2909309941809
2898,43.3726259234013
2899,46.9269138378328
2900,28.9192134155453
2901,55.8892225336958
2902,55.5164754003426
2903,57.4879291028358
2904,48.8803783842084
2905,48.8776682454743
2906,35.9523353344247
2907,51.5516446864902
2908,33.2006874076448
2909,46.3974930772536
2910,45.9684119790911
2911,58.1045809707222
2912,45.5411059233843
2913,44.1160664661894
2914,43.2464398282419
2915,58.4199521894313
2916,61.1724754689622
2917,66.6726567008988
2918,45.9004301169973
2919,49.5238611545679
2920,35.1758487331676
2921,55.0007167519612
2922,58.7967799855413
2923,49.0771981082039
2924,66.218681836735
2925,64.9280522682456
2926,57.9477761708402
2927,29.9661504038576
2928,55.9746081621741
2929,55.8380906063746
2930,57.9350146140448
2931,47.5935373141751
2932,57.0854471879114
2933,46.100272510932
2934,58.631126886492
2935,36.3561038703164
2936,61.0248661527155
2937,51.5049819678597
2938,48.0702974302366
2939,60.1439485914457
2940,27.9525277285697
2941,55.4166499233677
2942,53.5905231055748
2943,49.9968628001124
2944,31.53776036038
2945,46.5580416567961
2946,47.1071751554385
2947,48.1603593424543
2948,46.2954174219189
2949,54.0019805325784
2950,35.0485568842528
2951,56.0733515646428
2952,58.9024715190204
2953,55.3663943144927
2954,47.3362412862278
2955,57.9641906096847
2956,24.3887840835254
2957,56.7364340425508
2958,26.3955228649015
2959,29.2006817781911
2960,54.8066042494961
2961,41.6421605069873
2962,33.0977871156223
2963,57.8559897837563
2964,48.1204675282458
2965,63.1789811899409
2966,26.4418868322551
2967,53.0258761589958
2968,56.2926583821347
2969,56.8877879120108
2970,59.6803663480631
2971,54.9770114478709
2972,46.1078369105031
2973,35.0225818958285
2974,55.323049829697
2975,37.6594785921711
2976,53.4048369429033
2977,45.5995357029208
2978,52.8888242968009
2979,24.2518074578849
2980,65.3994945460487
2981,57.6883831994312
2982,46.8245631933732
2983,59.314395607511
2984,65.2408260376519
2985,42.4222470122609
2986,48.683345760316
2987,64.8168200829339
2988,27.105137849396
2989,68.6978780328747
2990,33.8951873145556
2991,51.9610824308239
2992,48.2864238884645
2993,47.9107187569354
2994,46.6868157857436
2995,46.3429757882905
2996,56.8908477608165
2997,47.5655211149083
2998,56.777709783034
2999,38.9205566298623
3000,45.6674540139556
3001,47.2779113982757
3002,29.3678926190367
3003,47.1003647164632
3004,57.0212410063919
3005,58.5354962650271
3006,54.7803900928448
3007,55.1350283913087
3008,57.4204380132399
3009,24.611325000217
3010,45.6876821168624
3011,65.4935485941738
3012,58.3742456458287
3013,59.3771920582701
3014,55.8365327701448
3015,47.0171288713742
3016,48.5520498456313
3017,47.7802365278687
3018,50.9940163626022
3019,46.2112490701458
3020,55.9427476993921
3021,57.4041078938034
3022,37.9372817012476
3023,54.07875757807
3024,45.8405841854496
3025,44.3105825852276
3026,37.1712180810993
3027,57.0655084977127
3028,54.3681755759854
3029,49.7442381647212
3030,53.3994998889151
3031,66.8490569403924
3032,58.2867692664462
3033,46.5010271388382
3034,48.4784064688051
3035,57.1332977028344
3036,56.6646628747099
3037,43.714835025077
3038,34.6121599012861
3039,44.0314321102004
3040,43.8538231372604
3041,54.4665041753565
3042,44.5255234611519
3043,64.6640106266678
3044,37.7142422233873
3045,45.6277356859796
3046,45.3440180598487
3047,49.4735170931867
3048,55.0063205470898
3049,24.6009348160321
3050,45.6854937766582
3051,46.6884686596843
3052,59.4731885206654
3053,58.7499929219796
3054,57.1359323243853
3055,55.082799356666
3056,44.8949783345935
3057,57.5028953203635
3058,57.6119492471931
3059,58.4227926163447
3060,53.2399515184954
3061,47.1128310140868
3062,46.1617558911524
3063,55.2408044579022
3064,63.7386035564461
3065,63.7525865821172
3066,46.1164848549289
3067,26.5370153344638
3068,41.8897534523984
3069,54.9039304628774
3070,43.953977068836
3071,59.4369496002032
3072,56.2181755846898
3073,58.2646289860076
3074,54.7317157167969
3075,48.5885862202964
3076,57.9873144221851
3077,44.2903694945889
3078,39.3369161511516
3079,49.7563362693698
3080,42.8219525279598
3081,58.5960824603787
3082,56.473029722908
3083,49.166968984896
3084,55.0866272671451
3085,48.2758240555661
3086,47.6860253938573
3087,55.4605754388806
3088,38.4507809576359
3089,47.4933279250373
3090,34.9683768238423
3091,47.0461536952003
3092,54.6770741106812
3093,47.261193509257
3094,30.1909869900594
3095,54.0425074200191
3096,50.2287778866948
3097,57.5083194677426
3098,46.6560235666178
3099,46.511941628006
3100,46.9290888251616
3101,28.5882342946924
3102,47.993307616175
3103,58.6183222348508
3104,46.873092312171
3105,57.0932515234422
3106,48.5460355736924
3107,47.9617156991161
3108,45.5862810635404
3109,58.0847615676595
3110,48.1247738013502
3111,22.3880666447196
3112,46.3874916928939
3113,54.1117377961722
3114,43.7811539689402
3115,66.7803672093146
3116,47.8181408915265
3117,61.9690934317099
3118,60.0498503168172
3119,36.1693015211679
3120,56.0516448325621
3121,57.7354764207871
3122,45.5739966878923
3123,33.7835841810558
3124,44.7248009723062
3125,54.2821818778478
3126,35.0264423509631
3127,45.7197214213982
3128,46.9346733394887
3129,60.0438522038242
3130,54.0639087800634
3131,58.4989006211616
3132,54.2938974507277
3133,18.6386332485699
3134,47.7015916391346
3135,43.3445410519234
3136,57.0311310053838
3137,47.7151391502667
3138,56.436675425052
3139,49.0626693844618
3140,54.3642861219543
3141,48.3921372736713
3142,25.3457281930632
3143,62.1611393792973
3144,48.2075352951156
3145,64.2617129236134
3146,57.3883538829858
3147,27.204157595528
3148,54.234025801318
3149,61.0994679831527
3150,53.8963487524366
3151,28.7757546510432
3152,55.8829122751767
3153,46.2321249024238
3154,37.8138719911513
3155,48.5328857571407
3156,26.5809820733218
3157,47.8023894991014
3158,55.6301257346048
3159,53.6712822205657
3160,55.2897009480954
3161,54.7359684781569
3162,54.13528051543
3163,56.3763582192391
3164,59.692624987265
3165,58.4979769245648
3166,30.9094963667357
3167,45.3427024880293
3168,55.4412489244835
3169,57.4681331944775
3170,57.242714076687
3171,43.6478008478484
3172,25.0387748152409
3173,56.6765123587427
3174,49.7502433307264
3175,46.2576046439855
3176,59.3575593128294
3177,54.7783554089214
3178,38.9897087451231
3179,66.7999060481568
3180,57.5920160076636
3181,56.1722989678815
3182,44.9080510252483
3183,46.2854088062972
3184,29.9124436388301
3185,37.4712705677297
3186,56.1184999688295
3187,47.9611928841395
3188,46.3590898367609
3189,26.8103156351788
3190,52.0975815337809
3191,44.6635387942405
3192,44.5755589710266
3193,24.7930760561216
3194,58.0107511358273
3195,47.9390150698714
3196,46.5150635003248
3197,28.0414117637007
3198,57.7281123406458
3199,39.9914709250612
3200,46.021375573396
3201,54.6712960298642
3202,59.9598649223358
3203,43.3168665255777
3204,65.0848684575746
3205,44.5524386146658
3206,50.8479193344297
3207,60.0612307198388
3208,34.1169682988169
3209,46.2924527368803
3210,56.7094671257883
3211,48.7574823801071
3212,45.9860974129159
3213,56.5911597673294
3214,43.8286432682827
3215,46.2172844145127
3216,33.5425480258719
3217,33.4682677934793
3218,56.7075009112141
3219,26.3985381327896
3220,66.1161483400907
3221,47.4810681673648
3222,38.4893086416318
3223,45.679912053474
3224,47.5669093131918
3225,34.6465665245136
3226,66.477148846178
3227,45.3621091667302
3228,48.8435362088584
3229,44.4411296850991
3230,58.9448942881877
3231,23.6513011148364
3232,56.0956268551644
3233,46.9855515144892
3234,34.1497772103369
3235,57.4328373963455
3236,47.3789680268214
3237,44.8012152027867
3238,45.9214993410739
3239,55.7167795775699
3240,53.4182976667455
3241,56.1517978153145
3242,41.1688983780757
3243,48.4464903601612
3244,36.4407222714298
3245,61.2173063875649
3246,49.4401614130571
3247,46.4199938620437
3248,42.7796249284057
3249,45.4856555780607
3250,24.1862536556678
3251,49.2052727387257
3252,52.773788214229
3253,46.590000099792
3254,43.8067995223733
3255,40.4978699830239
3256,54.1088007932434
3257,47.2747404577216
3258,49.2887741274004
3259,58.556117125574
3260,46.1949137205578
3261,47.7680747749833
3262,26.5540558363818
3263,25.7346832306535
3264,39.3507764643978
3265,25.2964061155762
3266,42.9588002437513
3267,56.6459824057163
3268,63.8690594987912
3269,56.7736571053927
3270,56.4223686249369
3271,56.9345074702786
3272,64.1001951317098
3273,55.0193006143784
3274,44.6027401290868
3275,37.359861703351
3276,35.870369115468
3277,65.6965993379191
3278,24.2517699692274
3279,46.7471946765247
3280,57.7005296852622
3281,65.5127468740866
3282,59.3022558628501
3283,43.4077664281584
3284,58.8338499971821
3285,36.4968277244058
3286,54.5705366470649
3287,59.2349757048813
3288,43.1012408569981
3289,54.488968005694
3290,46.9358658380442
3291,39.8353122161198
3292,25.1743557524033
3293,58.2928485994683
3294,65.8386738426189
3295,55.5905986765514
3296,46.9471709794878
3297,54.8763254734456
3298,47.2289066724181
3299,60.0385992965081
3300,38.4288846543645
3301,58.6212951237166
3302,59.7265088278116
3303,54.4959621615099
3304,54.3865478395419
3305,42.7203635018426
3306,58.9569309411772
3307,53.5208587085905
3308,56.4376022097851
3309,57.3990202865624
3310,45.2960161339247
3311,47.3818919396
3312,45.0721714181718
3313,64.6818398097951
3314,47.026301662528
3315,55.9540152132338
3316,46.5319194608947
3317,62.2662802447244
3318,52.97940432809
3319,58.7815243718078
3320,32.7579197451195
3321,55.1783946585319
3322,56.2814315676153
3323,55.317438327419
3324,25.3364629877175
3325,36.309489791607
3326,53.5240076760931
3327,43.5797482379646
3328,48.2579245260753
3329,54.5283540283514
3330,59.7424367927766
3331,64.2901480834092
3332,45.2094361948168
3333,56.1546344847007
3334,43.6801891741776
3335,51.3658655530005
3336,53.7300046200527
3337,58.117311925066
3338,67.1774242537177
3339,58.1247573368183
3340,25.3620720024281
3341,54.6310340546255
3342,59.2603190596782
3343,46.7211349000412
3344,45.7184347020233
3345,25.2069792225864
3346,45.5938601436043
3347,42.2556209605254
3348,45.0324750216156
3349,54.3457190948231
3350,44.7894223571574
3351,54.4367019806877
3352,55.98355110702
3353,65.2766853812702
3354,53.758366366932
3355,66.7412646021561
3356,57.3830998536902
3357,45.2561347558047
3358,57.4444649630512
3359,45.6190783094076
3360,56.9723775300189
3361,26.7691220655564
3362,56.9840032400184
3363,55.0407432231123
3364,25.3390543106646
3365,53.4571704684009
3366,56.3312081937007
3367,57.1018674148278
3368,57.2799132232458
3369,46.6126949441171
3370,36.7829288022511
3371,23.4692679629661
3372,47.2108820459793
3373,58.214070524892
3374,52.1489014646517
3375,47.5260950694161
3376,25.1472522269984
3377,39.4712312664089
3378,24.6256851659176
3379,56.0818477595591
3380,53.2652890958464
3381,50.3581939426904
3382,37.0806599076438
3383,45.2251046671386
3384,64.4830458915411
3385,38.8179717574565
3386,36.328992617025
3387,56.5205420500589
3388,39.9759805581292
3389,46.4132826684654
3390,65.6707476289653
3391,29.3146056856702
3392,45.3503177715962
3393,51.0490167801298
3394,37.8977356933858
3395,48.6813765090985
3396,45.3414664573038
3397,59.1091837131417
3398,52.9504864902483
3399,29.5019349166672
3400,52.2007460447507
3401,53.6432528918417
3402,55.0644596922849
3403,44.87947401941
3404,52.773693106281
3405,43.8548643868176
3406,24.7002911121581
3407,45.3467650906541
3408,47.9730457714018
3409,38.7008251661527
3410,56.152152396756
3411,26.148403653561
3412,43.3653065726891
3413,65.5513890627029
3414,67.2849536677398
3415,56.3801311798531
3416,38.1610577219037
3417,54.6355592368179
3418,54.1814872490026
3419,44.0630587688732
3420,28.7118602404427
3421,55.7339901830759
3422,56.9900443082344
3423,42.7682061551773
3424,57.9772388706164
3425,45.3002081995034
3426,37.1644702350335
3427,27.2778786180412
3428,47.8457397890196
3429,46.7488874556644
3430,54.1918927401412
3431,37.6492277947858
3432,36.3120033039243
3433,55.465927937306
3434,54.1651517829115
3435,44.6553474841989
3436,20.9985992093553
3437,58.6773404077749
3438,53.5836798654249
3439,44.2359199695855
3440,22.0171031472815
3441,54.4656240494453
3442,55.0319828471841
3443,44.4894976386375
3444,45.477709555892
3445,52.6869579739778
3446,56.6559363055766
3447,48.0947245504689
3448,49.1237897367888
3449,43.42093619662
3450,57.1639258769686
3451,51.2584538934538
3452,45.3239589824777
3453,48.6267901235033
3454,57.0109025978533
3455,54.885271731292
3456,58.5170356040527
3457,45.0596797131204
3458,53.2546022295331
3459,59.5956665024898
3460,42.8689959209668
3461,43.4279017440384
3462,66.9569276570511
3463,34.9517339792084
3464,48.3086482598615
3465,45.6758359142577
3466,57.6265508590498
3467,45.7012144934007
3468,54.4647495995132
3469,56.3117882059859
3470,37.044737632896
3471,42.9249210983401
3472,46.3497906305571
3473,45.6680274509404
3474,44.6740049167847
3475,59.4175944189757
3476,45.8047061425725
3477,46.7175102648428
3478,58.2048068430638
3479,58.1732598569736
3480,49.4776533871323
3481,55.3624128852921
3482,47.5324108038294
3483,65.5436327984157
3484,47.9428560855089
3485,56.4758545559832
3486,46.8443318114521
3487,43.2349878417937
3488,40.7934840041044
3489,46.5292555707339
3490,47.5601005965
3491,58.8081606060769
3492,46.6873472401762
3493,57.0984528606913
3494,27.2289869342082
3495,41.8520863855912
3496,53.4987682709393
3497,64.2704267012181
3498,56.2880379738796
3499,50.3302647860676
3500,65.210802685667
3501,45.0712620893307
3502,54.8344452261888
3503,34.0319789188674
3504,27.6696531559831
3505,53.1318065526447
3506,47.64817429758
3507,53.2438398944288
3508,34.5669800791876
3509,25.3383143479414
3510,27.9739710287782
3511,55.9645118698488
3512,44.0636182952
3513,43.7700021930684
3514,58.0014312437501
3515,47.7430215148866
3516,56.12434062069
3517,59.2215003979865
3518,46.1901745139508
3519,52.9856363090377
3520,46.9102425542092
3521,58.832338247827
3522,65.0506212137184
3523,53.6031246708114
3524,26.4483162511812
3525,65.4774428859875
3526,41.3801558002535
3527,38.2374516505149
3528,57.2138351791997
3529,58.1161065109589
3530,34.5158755744583
3531,43.3804868114656
3532,54.4076785812495
3533,60.6971498300095
3534,37.1580055476004
3535,45.848285671014
3536,46.6183144182915
3537,54.4306033367985
3538,45.3268878267343
3539,47.6559445808939
3540,55.0395781019807
3541,33.2195138325224
3542,51.3707795914753
3543,64.68726807641
3544,64.8959687320304
3545,48.7282824376015
3546,38.8901250132136
3547,54.6882717875204
3548,55.7390317825208
3549,29.8208108888176
3550,58.3066896290067
3551,57.852056946551
3552,65.6705122073375
3553,47.5576128195253
3554,54.4969112822981
3555,54.9006310268153
3556,45.8394304580256
3557,25.7339145621034
3558,64.7002378711715
3559,46.202110891693
3560,57.5074077202349
3561,47.4529169962508
3562,28.849662635473
3563,58.2789385150869
3564,56.4302923666582
3565,58.5979651203534
3566,59.2199296517816
3567,64.3891280095869
3568,56.4600492860766
3569,30.8076940918713
3570,39.0880512568676
3571,63.7341180636317
3572,58.3033331571358
3573,44.5091336244782
3574,55.8864587030424
3575,22.5064308011948
3576,54.4132444296155
3577,56.6617615533254
3578,56.5512671963743
3579,36.870577123407
3580,67.694475389345
3581,56.375408275765
3582,59.6902617969961
3583,46.2816563699707
3584,54.7253440075709
3585,55.9586866153631
3586,57.0959210742859
3587,50.6052743212001
3588,56.3363069064608
3589,48.0244672958281
3590,49.0876047466615
3591,49.3165387808169
3592,44.4483040206936
3593,57.8834939243093
3594,40.094187075325
3595,39.0018279960703
3596,45.0815831616466
3597,44.9219590524784
3598,47.0025008314446
3599,34.8703262488422
3600,56.6127964308182
3601,49.4031907137088
3602,34.4242645927616
3603,55.6020893226678
3604,37.4891038071527
3605,43.9523895409399
3606,50.1690317141083
3607,58.5190813875017
3608,46.4941134288723
3609,35.9356399166838
3610,44.2669043273395
3611,32.477620950884
3612,45.1338310289415
3613,58.0850297048899
3614,51.1907004687195
3615,64.123392829713
3616,28.487501325469
3617,48.3441319174001
3618,47.6080367098973
3619,58.9707078827085
3620,57.2352987033539
3621,59.784948925072
3622,46.3464788857129
3623,54.0957923214674
3624,45.0274842028301
3625,50.9169493769135
3626,65.5236296644863
3627,46.2371837411348
3628,44.2762407352148
3629,46.525826904967
3630,37.5995018370444
3631,34.0083449213109
3632,26.958563915725
3633,24.8961425083138
3634,47.2690678996093
3635,25.0252082402367
3636,46.5144237219556
3637,28.2708982102399
3638,63.488820021845
3639,56.5095612511344
3640,46.9571218919943
3641,55.5755198232208
3642,58.2138500272522
3643,37.7500489317377
3644,43.6601734575473
3645,55.010971826329
3646,47.5797020288712
3647,57.2061461498883
3648,60.3524432678655
3649,52.3540499335509
3650,57.0647633643023
3651,56.0057200660539
3652,46.8493925714771
3653,57.4510420570878
3654,54.6385296968938
3655,49.2157006714466
3656,23.1499526454275
3657,55.8927302050115
3658,49.53269532825
3659,64.0816233163782
3660,47.2459641829433
3661,47.8740353820924
3662,48.2650765872066
3663,34.9016984418433
3664,57.7775854231478
3665,35.654625107214
3666,44.5550226490688
3667,58.2430463316849
3668,23.2671585857426
3669,46.8812458696356
3670,54.4546462126919
3671,43.1702146950552
3672,54.926019710723
3673,55.4384664758295
3674,57.4493570108225
3675,44.0789333011994
3676,46.7141224178156
3677,50.1960476523219
3678,47.6446677875701
3679,55.6386145496782
3680,58.8117709134969
3681,47.5071860533191
3682,44.5611170094137
3683,56.5893889780733
3684,45.0648354342096
3685,55.6031453727435
3686,47.0490323070266
3687,36.1640692284023
3688,57.9433054615214
3689,35.0221284708526
3690,65.6655040275092
3691,31.1351290735838
3692,44.4363433059604
3693,54.1206766219307
3694,58.1047294339822
3695,48.8570437480279
3696,65.2772041327275
3697,56.960871081513
3698,44.8703068882315
3699,53.5700210418114
3700,57.8726182529957
3701,54.2397186284799
3702,50.9180624954669
3703,55.8175701677024
3704,49.0502935839344
3705,53.2460830415847
3706,58.7027118285746
3707,54.0107107707246
3708,47.6772905548143
3709,38.4573575298664
3710,64.9946317643139
3711,54.8317167294688
3712,42.1054784670087
3713,64.582126707515
3714,57.8023543711385
3715,46.3119524608982
3716,59.2779300059009
3717,44.7506502587996
3718,58.0688860707952
3719,48.2554110411669
3720,40.9590787420386
3721,53.7040782186383
3722,56.4877410922135
3723,47.474844088941
3724,53.7058825744083
3725,39.4789411979465
3726,45.3334594451399
3727,57.097493742886
3728,55.5294520791408
3729,42.9660979645692
3730,37.978630091119
3731,48.122149966427
3732,56.8175128830747
3733,48.5911422381821
3734,44.9556119106039
3735,59.5985350234462
3736,56.2524788256794
3737,46.3614598828004
3738,29.1347638428818
3739,65.8963792597125
3740,60.6120905424399
3741,46.946940020477
3742,55.1172752709275
3743,46.5588248561634
3744,24.2273645749939
3745,55.1714947836886
3746,23.0815261733892
3747,57.012406637448
3748,43.8678636282842
3749,53.7031732432095
3750,65.0461688653692
3751,57.8789950844649
3752,54.240203781248
3753,44.1913894370046
3754,56.2114510462108
3755,55.9308349006878
3756,45.8357694067871
3757,52.2702549382484
3758,57.542470344734
3759,63.9004489404871
3760,45.5903947455346
3761,54.262417973345
3762,46.8460840540148
3763,59.3040847322002
3764,44.4361079380673
3765,45.0141877449143
3766,34.7024015094304
3767,45.3289811380836
3768,56.8683047567663
3769,48.9849903550132
3770,56.8304835946451
3771,47.4303862948358
3772,64.7420133132275
3773,56.004639481131
3774,33.7032454479495
3775,55.4830863631839
3776,39.147289150168
3777,45.8489928682205
3778,48.48531759516
3779,55.2561301791685
3780,57.6083943629691
3781,57.8515032496594
3782,42.9293451662983
3783,63.4035998924586
3784,46.7138919282947
3785,53.4236929949977
3786,45.2670659559892
3787,44.9043875105254
3788,29.2549348883203
3789,55.7287596756822
3790,45.1061568323573
3791,57.5850983098428
3792,59.1554461521952
3793,44.2601451149884
3794,45.6963261488011
3795,35.6766186376111
3796,45.8772223822841
3797,55.1271344755729
3798,26.3147415361976
3799,57.5230630737088
3800,55.7626563841464
3801,54.6165032795404
3802,58.0799491368726
3803,55.0605172362063
3804,30.6758575312703
3805,64.4449682420593
3806,40.5700763087567
3807,44.7322279541867
3808,61.3676812830968
3809,44.2091456011574
3810,56.3060765140868
3811,60.6546578320979
3812,55.6874028941502
3813,27.4266838680168
3814,53.9278754247013
3815,45.8426650590932
3816,46.9331939504067
3817,47.0719578220742
3818,44.5445493930638
3819,47.1441130953553
3820,59.2692334609265
3821,27.0738600825218
3822,34.3691321388387
3823,47.9166883313343
3824,46.2978416481558
3825,46.864107192571
3826,22.6006791185281
3827,54.1159419981489
3828,54.2732348625092
3829,55.2996307847386
3830,55.4823141474218
3831,48.1638440830324
3832,47.4260202586422
3833,48.0823589617768
3834,42.9705538438515
3835,54.9861882463764
3836,59.3718202553102
3837,54.4277230482901
3838,57.2741136788386
3839,57.5832798148473
3840,26.0196723295561
3841,48.6159878404765
3842,47.4688613484366
3843,28.4642880258112
3844,51.2242654011415
3845,25.1561752393213
3846,55.840689773704
3847,46.4875905179003
3848,24.5035994138755
3849,45.4127331501734
3850,63.6724010233272
3851,56.5479753438519
3852,43.1202898088066
3853,55.3184056481659
3854,56.5260577327534
3855,56.0721054132846
3856,56.1391591509683
3857,65.6009161791036
3858,46.776937924375
3859,47.8064725615971
3860,49.3252216304815
3861,48.8898114692126
3862,38.8795007644862
3863,46.4553263554239
3864,45.0636587164331
3865,25.9783315605634
3866,50.6329260655804
3867,39.8823382678807
3868,45.071367898591
3869,55.0034477865626
3870,53.0739709394183
3871,54.1154610848586
3872,36.8005777868624
3873,55.1406103211816
3874,54.5872754408835
3875,58.0519377098945
3876,48.0411933240155
3877,56.3512630802648
3878,64.9073519356349
3879,57.1651321942019
3880,25.0140173057518
3881,36.7954805587216
3882,25.2732452078435
3883,42.5645381281607
3884,55.2379234030719
3885,46.9987131548398
3886,52.3665865434652
3887,55.4204030612947
3888,55.6335533828207
3889,36.9007194929835
3890,58.1313723988529
3891,54.7989247828288
3892,45.8385115931434
3893,49.3393912110798
3894,45.9049710936112
3895,45.4118250322251
3896,54.6773307927654
3897,69.0384284883822
3898,48.465172408473
3899,55.4193835782625
3900,25.3655388816976
3901,55.7847670344456
3902,35.796837997619
3903,57.8600564217809
3904,55.5645166590622
3905,58.8889423958069
3906,47.1738424531425
3907,24.9543111777731
3908,45.2367818220632
3909,57.5436714533449
3910,29.4619703277064
3911,27.1472931107794
3912,48.6820490965532
3913,47.8556439488978
3914,58.1606229991229
3915,47.6869087192759
3916,55.4474788193216
3917,56.1882255254561
3918,54.8921088077057
3919,60.3603592930309
3920,48.0349029433616
3921,59.2147596819453
3922,48.1726248620402
3923,66.6749295451038
3924,55.7041474455512
3925,48.506124091878
3926,56.7058283288542
3927,38.9206630934439
3928,58.0967349292345
3929,55.363668857758
3930,54.9472051823155
3931,46.1876557649891
3932,49.9567116198482
3933,26.2033850394124
3934,49.8615205014053
3935,56.8221657437162
3936,61.8697558114272
3937,57.6869967747233
3938,54.3411392300685
3939,56.3361318815653
3940,60.1385433024059
