"ID","propane_used"
2633,48.8007343947319
2634,48.8007343947319
2635,48.8007343947319
2636,48.8007343947319
2637,48.8007343947319
2638,48.8007343947319
2639,48.8007343947319
2640,48.8007343947319
2641,48.8007343947319
2642,48.8007343947319
2643,48.8007343947319
2644,48.8007343947319
2645,48.8007343947319
2646,48.8007343947319
2647,48.8007343947319
2648,48.8007343947319
2649,48.8007343947319
2650,48.8007343947319
2651,48.8007343947319
2652,48.8007343947319
2653,48.8007343947319
2654,48.8007343947319
2655,48.8007343947319
2656,48.8007343947319
2657,48.8007343947319
2658,48.8007343947319
2659,48.8007343947319
2660,48.8007343947319
2661,48.8007343947319
2662,48.8007343947319
2663,48.8007343947319
2664,48.8007343947319
2665,48.8007343947319
2666,48.8007343947319
2667,48.8007343947319
2668,48.8007343947319
2669,48.8007343947319
2670,48.8007343947319
2671,48.8007343947319
2672,48.8007343947319
2673,48.8007343947319
2674,48.8007343947319
2675,48.8007343947319
2676,48.8007343947319
2677,48.8007343947319
2678,48.8007343947319
2679,48.8007343947319
2680,48.8007343947319
2681,48.8007343947319
2682,48.8007343947319
2683,48.8007343947319
2684,48.8007343947319
2685,48.8007343947319
2686,48.8007343947319
2687,48.8007343947319
2688,48.8007343947319
2689,48.8007343947319
2690,48.8007343947319
2691,48.8007343947319
2692,48.8007343947319
2693,48.8007343947319
2694,48.8007343947319
2695,48.8007343947319
2696,48.8007343947319
2697,48.8007343947319
2698,48.8007343947319
2699,48.8007343947319
2700,48.8007343947319
2701,48.8007343947319
2702,48.8007343947319
2703,48.8007343947319
2704,48.8007343947319
2705,48.8007343947319
2706,48.8007343947319
2707,48.8007343947319
2708,48.8007343947319
2709,48.8007343947319
2710,48.8007343947319
2711,48.8007343947319
2712,48.8007343947319
2713,48.8007343947319
2714,48.8007343947319
2715,48.8007343947319
2716,48.8007343947319
2717,48.8007343947319
2718,48.8007343947319
2719,48.8007343947319
2720,48.8007343947319
2721,48.8007343947319
2722,48.8007343947319
2723,48.8007343947319
2724,48.8007343947319
2725,48.8007343947319
2726,48.8007343947319
2727,48.8007343947319
2728,48.8007343947319
2729,48.8007343947319
2730,48.8007343947319
2731,48.8007343947319
2732,48.8007343947319
2733,48.8007343947319
2734,48.8007343947319
2735,48.8007343947319
2736,48.8007343947319
2737,48.8007343947319
2738,48.8007343947319
2739,48.8007343947319
2740,48.8007343947319
2741,48.8007343947319
2742,48.8007343947319
2743,48.8007343947319
2744,48.8007343947319
2745,48.8007343947319
2746,48.8007343947319
2747,48.8007343947319
2748,48.8007343947319
2749,48.8007343947319
2750,48.8007343947319
2751,48.8007343947319
2752,48.8007343947319
2753,48.8007343947319
2754,48.8007343947319
2755,48.8007343947319
2756,48.8007343947319
2757,48.8007343947319
2758,48.8007343947319
2759,48.8007343947319
2760,48.8007343947319
2761,48.8007343947319
2762,48.8007343947319
2763,48.8007343947319
2764,48.8007343947319
2765,48.8007343947319
2766,48.8007343947319
2767,48.8007343947319
2768,48.8007343947319
2769,48.8007343947319
2770,48.8007343947319
2771,48.8007343947319
2772,48.8007343947319
2773,48.8007343947319
2774,48.8007343947319
2775,48.8007343947319
2776,48.8007343947319
2777,48.8007343947319
2778,48.8007343947319
2779,48.8007343947319
2780,48.8007343947319
2781,48.8007343947319
2782,48.8007343947319
2783,48.8007343947319
2784,48.8007343947319
2785,48.8007343947319
2786,48.8007343947319
2787,48.8007343947319
2788,48.8007343947319
2789,48.8007343947319
2790,48.8007343947319
2791,48.8007343947319
2792,48.8007343947319
2793,48.8007343947319
2794,48.8007343947319
2795,48.8007343947319
2796,48.8007343947319
2797,48.8007343947319
2798,48.8007343947319
2799,48.8007343947319
2800,48.8007343947319
2801,48.8007343947319
2802,48.8007343947319
2803,48.8007343947319
2804,48.8007343947319
2805,48.8007343947319
2806,48.8007343947319
2807,48.8007343947319
2808,48.8007343947319
2809,48.8007343947319
2810,48.8007343947319
2811,48.8007343947319
2812,48.8007343947319
2813,48.8007343947319
2814,48.8007343947319
2815,48.8007343947319
2816,48.8007343947319
2817,48.8007343947319
2818,48.8007343947319
2819,48.8007343947319
2820,48.8007343947319
2821,48.8007343947319
2822,48.8007343947319
2823,48.8007343947319
2824,48.8007343947319
2825,48.8007343947319
2826,48.8007343947319
2827,48.8007343947319
2828,48.8007343947319
2829,48.8007343947319
2830,48.8007343947319
2831,48.8007343947319
2832,48.8007343947319
2833,48.8007343947319
2834,48.8007343947319
2835,48.8007343947319
2836,48.8007343947319
2837,48.8007343947319
2838,48.8007343947319
2839,48.8007343947319
2840,48.8007343947319
2841,48.8007343947319
2842,48.8007343947319
2843,48.8007343947319
2844,48.8007343947319
2845,48.8007343947319
2846,48.8007343947319
2847,48.8007343947319
2848,48.8007343947319
2849,48.8007343947319
2850,48.8007343947319
2851,48.8007343947319
2852,48.8007343947319
2853,48.8007343947319
2854,48.8007343947319
2855,48.8007343947319
2856,48.8007343947319
2857,48.8007343947319
2858,48.8007343947319
2859,48.8007343947319
2860,48.8007343947319
2861,48.8007343947319
2862,48.8007343947319
2863,48.8007343947319
2864,48.8007343947319
2865,48.8007343947319
2866,48.8007343947319
2867,48.8007343947319
2868,48.8007343947319
2869,48.8007343947319
2870,48.8007343947319
2871,48.8007343947319
2872,48.8007343947319
2873,48.8007343947319
2874,48.8007343947319
2875,48.8007343947319
2876,48.8007343947319
2877,48.8007343947319
2878,48.8007343947319
2879,48.8007343947319
2880,48.8007343947319
2881,48.8007343947319
2882,48.8007343947319
2883,48.8007343947319
2884,48.8007343947319
2885,48.8007343947319
2886,48.8007343947319
2887,48.8007343947319
2888,48.8007343947319
2889,48.8007343947319
2890,48.8007343947319
2891,48.8007343947319
2892,48.8007343947319
2893,48.8007343947319
2894,48.8007343947319
2895,48.8007343947319
2896,48.8007343947319
2897,48.8007343947319
2898,48.8007343947319
2899,48.8007343947319
2900,48.8007343947319
2901,48.8007343947319
2902,48.8007343947319
2903,48.8007343947319
2904,48.8007343947319
2905,48.8007343947319
2906,48.8007343947319
2907,48.8007343947319
2908,48.8007343947319
2909,48.8007343947319
2910,48.8007343947319
2911,48.8007343947319
2912,48.8007343947319
2913,48.8007343947319
2914,48.8007343947319
2915,48.8007343947319
2916,48.8007343947319
2917,48.8007343947319
2918,48.8007343947319
2919,48.8007343947319
2920,48.8007343947319
2921,48.8007343947319
2922,48.8007343947319
2923,48.8007343947319
2924,48.8007343947319
2925,48.8007343947319
2926,48.8007343947319
2927,48.8007343947319
2928,48.8007343947319
2929,48.8007343947319
2930,48.8007343947319
2931,48.8007343947319
2932,48.8007343947319
2933,48.8007343947319
2934,48.8007343947319
2935,48.8007343947319
2936,48.8007343947319
2937,48.8007343947319
2938,48.8007343947319
2939,48.8007343947319
2940,48.8007343947319
2941,48.8007343947319
2942,48.8007343947319
2943,48.8007343947319
2944,48.8007343947319
2945,48.8007343947319
2946,48.8007343947319
2947,48.8007343947319
2948,48.8007343947319
2949,48.8007343947319
2950,48.8007343947319
2951,48.8007343947319
2952,48.8007343947319
2953,48.8007343947319
2954,48.8007343947319
2955,48.8007343947319
2956,48.8007343947319
2957,48.8007343947319
2958,48.8007343947319
2959,48.8007343947319
2960,48.8007343947319
2961,48.8007343947319
2962,48.8007343947319
2963,48.8007343947319
2964,48.8007343947319
2965,48.8007343947319
2966,48.8007343947319
2967,48.8007343947319
2968,48.8007343947319
2969,48.8007343947319
2970,48.8007343947319
2971,48.8007343947319
2972,48.8007343947319
2973,48.8007343947319
2974,48.8007343947319
2975,48.8007343947319
2976,48.8007343947319
2977,48.8007343947319
2978,48.8007343947319
2979,48.8007343947319
2980,48.8007343947319
2981,48.8007343947319
2982,48.8007343947319
2983,48.8007343947319
2984,48.8007343947319
2985,48.8007343947319
2986,48.8007343947319
2987,48.8007343947319
2988,48.8007343947319
2989,48.8007343947319
2990,48.8007343947319
2991,48.8007343947319
2992,48.8007343947319
2993,48.8007343947319
2994,48.8007343947319
2995,48.8007343947319
2996,48.8007343947319
2997,48.8007343947319
2998,48.8007343947319
2999,48.8007343947319
3000,48.8007343947319
3001,48.8007343947319
3002,48.8007343947319
3003,48.8007343947319
3004,48.8007343947319
3005,48.8007343947319
3006,48.8007343947319
3007,48.8007343947319
3008,48.8007343947319
3009,48.8007343947319
3010,48.8007343947319
3011,48.8007343947319
3012,48.8007343947319
3013,48.8007343947319
3014,48.8007343947319
3015,48.8007343947319
3016,48.8007343947319
3017,48.8007343947319
3018,48.8007343947319
3019,48.8007343947319
3020,48.8007343947319
3021,48.8007343947319
3022,48.8007343947319
3023,48.8007343947319
3024,48.8007343947319
3025,48.8007343947319
3026,48.8007343947319
3027,48.8007343947319
3028,48.8007343947319
3029,48.8007343947319
3030,48.8007343947319
3031,48.8007343947319
3032,48.8007343947319
3033,48.8007343947319
3034,48.8007343947319
3035,48.8007343947319
3036,48.8007343947319
3037,48.8007343947319
3038,48.8007343947319
3039,48.8007343947319
3040,48.8007343947319
3041,48.8007343947319
3042,48.8007343947319
3043,48.8007343947319
3044,48.8007343947319
3045,48.8007343947319
3046,48.8007343947319
3047,48.8007343947319
3048,48.8007343947319
3049,48.8007343947319
3050,48.8007343947319
3051,48.8007343947319
3052,48.8007343947319
3053,48.8007343947319
3054,48.8007343947319
3055,48.8007343947319
3056,48.8007343947319
3057,48.8007343947319
3058,48.8007343947319
3059,48.8007343947319
3060,48.8007343947319
3061,48.8007343947319
3062,48.8007343947319
3063,48.8007343947319
3064,48.8007343947319
3065,48.8007343947319
3066,48.8007343947319
3067,48.8007343947319
3068,48.8007343947319
3069,48.8007343947319
3070,48.8007343947319
3071,48.8007343947319
3072,48.8007343947319
3073,48.8007343947319
3074,48.8007343947319
3075,48.8007343947319
3076,48.8007343947319
3077,48.8007343947319
3078,48.8007343947319
3079,48.8007343947319
3080,48.8007343947319
3081,48.8007343947319
3082,48.8007343947319
3083,48.8007343947319
3084,48.8007343947319
3085,48.8007343947319
3086,48.8007343947319
3087,48.8007343947319
3088,48.8007343947319
3089,48.8007343947319
3090,48.8007343947319
3091,48.8007343947319
3092,48.8007343947319
3093,48.8007343947319
3094,48.8007343947319
3095,48.8007343947319
3096,48.8007343947319
3097,48.8007343947319
3098,48.8007343947319
3099,48.8007343947319
3100,48.8007343947319
3101,48.8007343947319
3102,48.8007343947319
3103,48.8007343947319
3104,48.8007343947319
3105,48.8007343947319
3106,48.8007343947319
3107,48.8007343947319
3108,48.8007343947319
3109,48.8007343947319
3110,48.8007343947319
3111,48.8007343947319
3112,48.8007343947319
3113,48.8007343947319
3114,48.8007343947319
3115,48.8007343947319
3116,48.8007343947319
3117,48.8007343947319
3118,48.8007343947319
3119,48.8007343947319
3120,48.8007343947319
3121,48.8007343947319
3122,48.8007343947319
3123,48.8007343947319
3124,48.8007343947319
3125,48.8007343947319
3126,48.8007343947319
3127,48.8007343947319
3128,48.8007343947319
3129,48.8007343947319
3130,48.8007343947319
3131,48.8007343947319
3132,48.8007343947319
3133,48.8007343947319
3134,48.8007343947319
3135,48.8007343947319
3136,48.8007343947319
3137,48.8007343947319
3138,48.8007343947319
3139,48.8007343947319
3140,48.8007343947319
3141,48.8007343947319
3142,48.8007343947319
3143,48.8007343947319
3144,48.8007343947319
3145,48.8007343947319
3146,48.8007343947319
3147,48.8007343947319
3148,48.8007343947319
3149,48.8007343947319
3150,48.8007343947319
3151,48.8007343947319
3152,48.8007343947319
3153,48.8007343947319
3154,48.8007343947319
3155,48.8007343947319
3156,48.8007343947319
3157,48.8007343947319
3158,48.8007343947319
3159,48.8007343947319
3160,48.8007343947319
3161,48.8007343947319
3162,48.8007343947319
3163,48.8007343947319
3164,48.8007343947319
3165,48.8007343947319
3166,48.8007343947319
3167,48.8007343947319
3168,48.8007343947319
3169,48.8007343947319
3170,48.8007343947319
3171,48.8007343947319
3172,48.8007343947319
3173,48.8007343947319
3174,48.8007343947319
3175,48.8007343947319
3176,48.8007343947319
3177,48.8007343947319
3178,48.8007343947319
3179,48.8007343947319
3180,48.8007343947319
3181,48.8007343947319
3182,48.8007343947319
3183,48.8007343947319
3184,48.8007343947319
3185,48.8007343947319
3186,48.8007343947319
3187,48.8007343947319
3188,48.8007343947319
3189,48.8007343947319
3190,48.8007343947319
3191,48.8007343947319
3192,48.8007343947319
3193,48.8007343947319
3194,48.8007343947319
3195,48.8007343947319
3196,48.8007343947319
3197,48.8007343947319
3198,48.8007343947319
3199,48.8007343947319
3200,48.8007343947319
3201,48.8007343947319
3202,48.8007343947319
3203,48.8007343947319
3204,48.8007343947319
3205,48.8007343947319
3206,48.8007343947319
3207,48.8007343947319
3208,48.8007343947319
3209,48.8007343947319
3210,48.8007343947319
3211,48.8007343947319
3212,48.8007343947319
3213,48.8007343947319
3214,48.8007343947319
3215,48.8007343947319
3216,48.8007343947319
3217,48.8007343947319
3218,48.8007343947319
3219,48.8007343947319
3220,48.8007343947319
3221,48.8007343947319
3222,48.8007343947319
3223,48.8007343947319
3224,48.8007343947319
3225,48.8007343947319
3226,48.8007343947319
3227,48.8007343947319
3228,48.8007343947319
3229,48.8007343947319
3230,48.8007343947319
3231,48.8007343947319
3232,48.8007343947319
3233,48.8007343947319
3234,48.8007343947319
3235,48.8007343947319
3236,48.8007343947319
3237,48.8007343947319
3238,48.8007343947319
3239,48.8007343947319
3240,48.8007343947319
3241,48.8007343947319
3242,48.8007343947319
3243,48.8007343947319
3244,48.8007343947319
3245,48.8007343947319
3246,48.8007343947319
3247,48.8007343947319
3248,48.8007343947319
3249,48.8007343947319
3250,48.8007343947319
3251,48.8007343947319
3252,48.8007343947319
3253,48.8007343947319
3254,48.8007343947319
3255,48.8007343947319
3256,48.8007343947319
3257,48.8007343947319
3258,48.8007343947319
3259,48.8007343947319
3260,48.8007343947319
3261,48.8007343947319
3262,48.8007343947319
3263,48.8007343947319
3264,48.8007343947319
3265,48.8007343947319
3266,48.8007343947319
3267,48.8007343947319
3268,48.8007343947319
3269,48.8007343947319
3270,48.8007343947319
3271,48.8007343947319
3272,48.8007343947319
3273,48.8007343947319
3274,48.8007343947319
3275,48.8007343947319
3276,48.8007343947319
3277,48.8007343947319
3278,48.8007343947319
3279,48.8007343947319
3280,48.8007343947319
3281,48.8007343947319
3282,48.8007343947319
3283,48.8007343947319
3284,48.8007343947319
3285,48.8007343947319
3286,48.8007343947319
3287,48.8007343947319
3288,48.8007343947319
3289,48.8007343947319
3290,48.8007343947319
3291,48.8007343947319
3292,48.8007343947319
3293,48.8007343947319
3294,48.8007343947319
3295,48.8007343947319
3296,48.8007343947319
3297,48.8007343947319
3298,48.8007343947319
3299,48.8007343947319
3300,48.8007343947319
3301,48.8007343947319
3302,48.8007343947319
3303,48.8007343947319
3304,48.8007343947319
3305,48.8007343947319
3306,48.8007343947319
3307,48.8007343947319
3308,48.8007343947319
3309,48.8007343947319
3310,48.8007343947319
3311,48.8007343947319
3312,48.8007343947319
3313,48.8007343947319
3314,48.8007343947319
3315,48.8007343947319
3316,48.8007343947319
3317,48.8007343947319
3318,48.8007343947319
3319,48.8007343947319
3320,48.8007343947319
3321,48.8007343947319
3322,48.8007343947319
3323,48.8007343947319
3324,48.8007343947319
3325,48.8007343947319
3326,48.8007343947319
3327,48.8007343947319
3328,48.8007343947319
3329,48.8007343947319
3330,48.8007343947319
3331,48.8007343947319
3332,48.8007343947319
3333,48.8007343947319
3334,48.8007343947319
3335,48.8007343947319
3336,48.8007343947319
3337,48.8007343947319
3338,48.8007343947319
3339,48.8007343947319
3340,48.8007343947319
3341,48.8007343947319
3342,48.8007343947319
3343,48.8007343947319
3344,48.8007343947319
3345,48.8007343947319
3346,48.8007343947319
3347,48.8007343947319
3348,48.8007343947319
3349,48.8007343947319
3350,48.8007343947319
3351,48.8007343947319
3352,48.8007343947319
3353,48.8007343947319
3354,48.8007343947319
3355,48.8007343947319
3356,48.8007343947319
3357,48.8007343947319
3358,48.8007343947319
3359,48.8007343947319
3360,48.8007343947319
3361,48.8007343947319
3362,48.8007343947319
3363,48.8007343947319
3364,48.8007343947319
3365,48.8007343947319
3366,48.8007343947319
3367,48.8007343947319
3368,48.8007343947319
3369,48.8007343947319
3370,48.8007343947319
3371,48.8007343947319
3372,48.8007343947319
3373,48.8007343947319
3374,48.8007343947319
3375,48.8007343947319
3376,48.8007343947319
3377,48.8007343947319
3378,48.8007343947319
3379,48.8007343947319
3380,48.8007343947319
3381,48.8007343947319
3382,48.8007343947319
3383,48.8007343947319
3384,48.8007343947319
3385,48.8007343947319
3386,48.8007343947319
3387,48.8007343947319
3388,48.8007343947319
3389,48.8007343947319
3390,48.8007343947319
3391,48.8007343947319
3392,48.8007343947319
3393,48.8007343947319
3394,48.8007343947319
3395,48.8007343947319
3396,48.8007343947319
3397,48.8007343947319
3398,48.8007343947319
3399,48.8007343947319
3400,48.8007343947319
3401,48.8007343947319
3402,48.8007343947319
3403,48.8007343947319
3404,48.8007343947319
3405,48.8007343947319
3406,48.8007343947319
3407,48.8007343947319
3408,48.8007343947319
3409,48.8007343947319
3410,48.8007343947319
3411,48.8007343947319
3412,48.8007343947319
3413,48.8007343947319
3414,48.8007343947319
3415,48.8007343947319
3416,48.8007343947319
3417,48.8007343947319
3418,48.8007343947319
3419,48.8007343947319
3420,48.8007343947319
3421,48.8007343947319
3422,48.8007343947319
3423,48.8007343947319
3424,48.8007343947319
3425,48.8007343947319
3426,48.8007343947319
3427,48.8007343947319
3428,48.8007343947319
3429,48.8007343947319
3430,48.8007343947319
3431,48.8007343947319
3432,48.8007343947319
3433,48.8007343947319
3434,48.8007343947319
3435,48.8007343947319
3436,48.8007343947319
3437,48.8007343947319
3438,48.8007343947319
3439,48.8007343947319
3440,48.8007343947319
3441,48.8007343947319
3442,48.8007343947319
3443,48.8007343947319
3444,48.8007343947319
3445,48.8007343947319
3446,48.8007343947319
3447,48.8007343947319
3448,48.8007343947319
3449,48.8007343947319
3450,48.8007343947319
3451,48.8007343947319
3452,48.8007343947319
3453,48.8007343947319
3454,48.8007343947319
3455,48.8007343947319
3456,48.8007343947319
3457,48.8007343947319
3458,48.8007343947319
3459,48.8007343947319
3460,48.8007343947319
3461,48.8007343947319
3462,48.8007343947319
3463,48.8007343947319
3464,48.8007343947319
3465,48.8007343947319
3466,48.8007343947319
3467,48.8007343947319
3468,48.8007343947319
3469,48.8007343947319
3470,48.8007343947319
3471,48.8007343947319
3472,48.8007343947319
3473,48.8007343947319
3474,48.8007343947319
3475,48.8007343947319
3476,48.8007343947319
3477,48.8007343947319
3478,48.8007343947319
3479,48.8007343947319
3480,48.8007343947319
3481,48.8007343947319
3482,48.8007343947319
3483,48.8007343947319
3484,48.8007343947319
3485,48.8007343947319
3486,48.8007343947319
3487,48.8007343947319
3488,48.8007343947319
3489,48.8007343947319
3490,48.8007343947319
3491,48.8007343947319
3492,48.8007343947319
3493,48.8007343947319
3494,48.8007343947319
3495,48.8007343947319
3496,48.8007343947319
3497,48.8007343947319
3498,48.8007343947319
3499,48.8007343947319
3500,48.8007343947319
3501,48.8007343947319
3502,48.8007343947319
3503,48.8007343947319
3504,48.8007343947319
3505,48.8007343947319
3506,48.8007343947319
3507,48.8007343947319
3508,48.8007343947319
3509,48.8007343947319
3510,48.8007343947319
3511,48.8007343947319
3512,48.8007343947319
3513,48.8007343947319
3514,48.8007343947319
3515,48.8007343947319
3516,48.8007343947319
3517,48.8007343947319
3518,48.8007343947319
3519,48.8007343947319
3520,48.8007343947319
3521,48.8007343947319
3522,48.8007343947319
3523,48.8007343947319
3524,48.8007343947319
3525,48.8007343947319
3526,48.8007343947319
3527,48.8007343947319
3528,48.8007343947319
3529,48.8007343947319
3530,48.8007343947319
3531,48.8007343947319
3532,48.8007343947319
3533,48.8007343947319
3534,48.8007343947319
3535,48.8007343947319
3536,48.8007343947319
3537,48.8007343947319
3538,48.8007343947319
3539,48.8007343947319
3540,48.8007343947319
3541,48.8007343947319
3542,48.8007343947319
3543,48.8007343947319
3544,48.8007343947319
3545,48.8007343947319
3546,48.8007343947319
3547,48.8007343947319
3548,48.8007343947319
3549,48.8007343947319
3550,48.8007343947319
3551,48.8007343947319
3552,48.8007343947319
3553,48.8007343947319
3554,48.8007343947319
3555,48.8007343947319
3556,48.8007343947319
3557,48.8007343947319
3558,48.8007343947319
3559,48.8007343947319
3560,48.8007343947319
3561,48.8007343947319
3562,48.8007343947319
3563,48.8007343947319
3564,48.8007343947319
3565,48.8007343947319
3566,48.8007343947319
3567,48.8007343947319
3568,48.8007343947319
3569,48.8007343947319
3570,48.8007343947319
3571,48.8007343947319
3572,48.8007343947319
3573,48.8007343947319
3574,48.8007343947319
3575,48.8007343947319
3576,48.8007343947319
3577,48.8007343947319
3578,48.8007343947319
3579,48.8007343947319
3580,48.8007343947319
3581,48.8007343947319
3582,48.8007343947319
3583,48.8007343947319
3584,48.8007343947319
3585,48.8007343947319
3586,48.8007343947319
3587,48.8007343947319
3588,48.8007343947319
3589,48.8007343947319
3590,48.8007343947319
3591,48.8007343947319
3592,48.8007343947319
3593,48.8007343947319
3594,48.8007343947319
3595,48.8007343947319
3596,48.8007343947319
3597,48.8007343947319
3598,48.8007343947319
3599,48.8007343947319
3600,48.8007343947319
3601,48.8007343947319
3602,48.8007343947319
3603,48.8007343947319
3604,48.8007343947319
3605,48.8007343947319
3606,48.8007343947319
3607,48.8007343947319
3608,48.8007343947319
3609,48.8007343947319
3610,48.8007343947319
3611,48.8007343947319
3612,48.8007343947319
3613,48.8007343947319
3614,48.8007343947319
3615,48.8007343947319
3616,48.8007343947319
3617,48.8007343947319
3618,48.8007343947319
3619,48.8007343947319
3620,48.8007343947319
3621,48.8007343947319
3622,48.8007343947319
3623,48.8007343947319
3624,48.8007343947319
3625,48.8007343947319
3626,48.8007343947319
3627,48.8007343947319
3628,48.8007343947319
3629,48.8007343947319
3630,48.8007343947319
3631,48.8007343947319
3632,48.8007343947319
3633,48.8007343947319
3634,48.8007343947319
3635,48.8007343947319
3636,48.8007343947319
3637,48.8007343947319
3638,48.8007343947319
3639,48.8007343947319
3640,48.8007343947319
3641,48.8007343947319
3642,48.8007343947319
3643,48.8007343947319
3644,48.8007343947319
3645,48.8007343947319
3646,48.8007343947319
3647,48.8007343947319
3648,48.8007343947319
3649,48.8007343947319
3650,48.8007343947319
3651,48.8007343947319
3652,48.8007343947319
3653,48.8007343947319
3654,48.8007343947319
3655,48.8007343947319
3656,48.8007343947319
3657,48.8007343947319
3658,48.8007343947319
3659,48.8007343947319
3660,48.8007343947319
3661,48.8007343947319
3662,48.8007343947319
3663,48.8007343947319
3664,48.8007343947319
3665,48.8007343947319
3666,48.8007343947319
3667,48.8007343947319
3668,48.8007343947319
3669,48.8007343947319
3670,48.8007343947319
3671,48.8007343947319
3672,48.8007343947319
3673,48.8007343947319
3674,48.8007343947319
3675,48.8007343947319
3676,48.8007343947319
3677,48.8007343947319
3678,48.8007343947319
3679,48.8007343947319
3680,48.8007343947319
3681,48.8007343947319
3682,48.8007343947319
3683,48.8007343947319
3684,48.8007343947319
3685,48.8007343947319
3686,48.8007343947319
3687,48.8007343947319
3688,48.8007343947319
3689,48.8007343947319
3690,48.8007343947319
3691,48.8007343947319
3692,48.8007343947319
3693,48.8007343947319
3694,48.8007343947319
3695,48.8007343947319
3696,48.8007343947319
3697,48.8007343947319
3698,48.8007343947319
3699,48.8007343947319
3700,48.8007343947319
3701,48.8007343947319
3702,48.8007343947319
3703,48.8007343947319
3704,48.8007343947319
3705,48.8007343947319
3706,48.8007343947319
3707,48.8007343947319
3708,48.8007343947319
3709,48.8007343947319
3710,48.8007343947319
3711,48.8007343947319
3712,48.8007343947319
3713,48.8007343947319
3714,48.8007343947319
3715,48.8007343947319
3716,48.8007343947319
3717,48.8007343947319
3718,48.8007343947319
3719,48.8007343947319
3720,48.8007343947319
3721,48.8007343947319
3722,48.8007343947319
3723,48.8007343947319
3724,48.8007343947319
3725,48.8007343947319
3726,48.8007343947319
3727,48.8007343947319
3728,48.8007343947319
3729,48.8007343947319
3730,48.8007343947319
3731,48.8007343947319
3732,48.8007343947319
3733,48.8007343947319
3734,48.8007343947319
3735,48.8007343947319
3736,48.8007343947319
3737,48.8007343947319
3738,48.8007343947319
3739,48.8007343947319
3740,48.8007343947319
3741,48.8007343947319
3742,48.8007343947319
3743,48.8007343947319
3744,48.8007343947319
3745,48.8007343947319
3746,48.8007343947319
3747,48.8007343947319
3748,48.8007343947319
3749,48.8007343947319
3750,48.8007343947319
3751,48.8007343947319
3752,48.8007343947319
3753,48.8007343947319
3754,48.8007343947319
3755,48.8007343947319
3756,48.8007343947319
3757,48.8007343947319
3758,48.8007343947319
3759,48.8007343947319
3760,48.8007343947319
3761,48.8007343947319
3762,48.8007343947319
3763,48.8007343947319
3764,48.8007343947319
3765,48.8007343947319
3766,48.8007343947319
3767,48.8007343947319
3768,48.8007343947319
3769,48.8007343947319
3770,48.8007343947319
3771,48.8007343947319
3772,48.8007343947319
3773,48.8007343947319
3774,48.8007343947319
3775,48.8007343947319
3776,48.8007343947319
3777,48.8007343947319
3778,48.8007343947319
3779,48.8007343947319
3780,48.8007343947319
3781,48.8007343947319
3782,48.8007343947319
3783,48.8007343947319
3784,48.8007343947319
3785,48.8007343947319
3786,48.8007343947319
3787,48.8007343947319
3788,48.8007343947319
3789,48.8007343947319
3790,48.8007343947319
3791,48.8007343947319
3792,48.8007343947319
3793,48.8007343947319
3794,48.8007343947319
3795,48.8007343947319
3796,48.8007343947319
3797,48.8007343947319
3798,48.8007343947319
3799,48.8007343947319
3800,48.8007343947319
3801,48.8007343947319
3802,48.8007343947319
3803,48.8007343947319
3804,48.8007343947319
3805,48.8007343947319
3806,48.8007343947319
3807,48.8007343947319
3808,48.8007343947319
3809,48.8007343947319
3810,48.8007343947319
3811,48.8007343947319
3812,48.8007343947319
3813,48.8007343947319
3814,48.8007343947319
3815,48.8007343947319
3816,48.8007343947319
3817,48.8007343947319
3818,48.8007343947319
3819,48.8007343947319
3820,48.8007343947319
3821,48.8007343947319
3822,48.8007343947319
3823,48.8007343947319
3824,48.8007343947319
3825,48.8007343947319
3826,48.8007343947319
3827,48.8007343947319
3828,48.8007343947319
3829,48.8007343947319
3830,48.8007343947319
3831,48.8007343947319
3832,48.8007343947319
3833,48.8007343947319
3834,48.8007343947319
3835,48.8007343947319
3836,48.8007343947319
3837,48.8007343947319
3838,48.8007343947319
3839,48.8007343947319
3840,48.8007343947319
3841,48.8007343947319
3842,48.8007343947319
3843,48.8007343947319
3844,48.8007343947319
3845,48.8007343947319
3846,48.8007343947319
3847,48.8007343947319
3848,48.8007343947319
3849,48.8007343947319
3850,48.8007343947319
3851,48.8007343947319
3852,48.8007343947319
3853,48.8007343947319
3854,48.8007343947319
3855,48.8007343947319
3856,48.8007343947319
3857,48.8007343947319
3858,48.8007343947319
3859,48.8007343947319
3860,48.8007343947319
3861,48.8007343947319
3862,48.8007343947319
3863,48.8007343947319
3864,48.8007343947319
3865,48.8007343947319
3866,48.8007343947319
3867,48.8007343947319
3868,48.8007343947319
3869,48.8007343947319
3870,48.8007343947319
3871,48.8007343947319
3872,48.8007343947319
3873,48.8007343947319
3874,48.8007343947319
3875,48.8007343947319
3876,48.8007343947319
3877,48.8007343947319
3878,48.8007343947319
3879,48.8007343947319
3880,48.8007343947319
3881,48.8007343947319
3882,48.8007343947319
3883,48.8007343947319
3884,48.8007343947319
3885,48.8007343947319
3886,48.8007343947319
3887,48.8007343947319
3888,48.8007343947319
3889,48.8007343947319
3890,48.8007343947319
3891,48.8007343947319
3892,48.8007343947319
3893,48.8007343947319
3894,48.8007343947319
3895,48.8007343947319
3896,48.8007343947319
3897,48.8007343947319
3898,48.8007343947319
3899,48.8007343947319
3900,48.8007343947319
3901,48.8007343947319
3902,48.8007343947319
3903,48.8007343947319
